NUP	NUP-6015	FLUSSO RIMBORSI ERRORE SU CAMPO IMPORTO DOCUMENTO IMPORTO RICHIESTO
NUP	NUP-6016	FLUSSO RIMBORSI MONOFONTE
NUP	NUP-6017	FLUSSO RIMBORSI MULTIFONTE AUTONOMO
NUP	NUP-6018	FLUSSO RIMBORSI MULTIFONTE GESTIONE PIATTAFORMA
NUP	NUP-6019	FLUSSO RIMBORSI FLUSSO CAFOSCARI
NUP	NUP-6020	MOBILE FLUSSO RIMBORSI CREDITO RESIDUO PER BENEFICIARIO
NUP	NUP-6021	MOBILE FLUSSO RIMBORSI ERRORE SU CAMPO IMPORTO DOCUMENTO IMPORTO RICHIESTO
NUP	NUP-6022	MOBILE FLUSSO RIMBORSI MONOFONTE
NUP	NUP-6023	MOBILE FLUSSO RIMBORSI MULTIFONTE AUTONOMO
NUP	NUP-6024	MOBILE FLUSSO RIMBORSI MULTIFONTE GESTIONE PIATTAFORMA
NUP	NUP-6025	MOBILE FLUSSO RIMBORSI FLUSSO CAFOSCARI
NUP	NUP-6041	01 LOGIN CORRECT CREDENTIALS
NUP	NUP-6042	02 E MAIL IS NOT ENTERED
NUP	NUP-6043	03 PASSWORD IS NOT ENTERED
NUP	NUP-6044	04 INCORRECT PASSWORD
NUP	NUP-6047	07 HOME AREA WELFARE CAROSELLO SERVIZI PIU RICHIESTI CORRETTO FILTRO VIAGGI
NUP	NUP-6048	08 HOME AREA WELFARE BANNER PUBBLICITARIO PRESENTE
NUP	NUP-6049	09 HOMEPAGE ACCEPT COOKIES USING THE "ACCETTA E CHIUDI" BUTTON
NUP	NUP-6050	10 HOMEPAGE VERIFY THE PRIVACY POP UP IS DISPLAYED CORRECTLY
NUP	NUP-6051	11 HOMEPAGE CLOSE THE POP UP USING THE "X" BUTTON
NUP	NUP-6052	12 HOMEPAGE PROCEED WITHOUT ACCEPTING COOKIES
NUP	NUP-6053	06 HOME AREA WELFARE CAROSELLO SERVIZI PIU RICHIESTI CORRETTO FILTRO SPORT E BENESSERE
NUP	NUP-6054	03 HOME AREA WELFARE CAROSELLO SERVIZI PIU RICHIESTI CORRETTO FILTRO CULTURA E TEMPO LIBERO
NUP	NUP-6055	05 HOME AREA WELFARE CAROSELLO SERVIZI PIU RICHIESTI CORRETTO FILTRO SANITA
NUP	NUP-6056	04 HOME AREA WELFARE CAROSELLO SERVIZI PIU RICHIESTI CORRETTO FILTRO ISTRUZIONE E FORMAZIONE
NUP	NUP-6057	13 HOME AREA WELFARE VISUALIZZAZIONE CORRETTA TOPBAR
NUP	NUP-6058	14 HOME AREA WELFARE CAMBIO PIANO UTENTE MULTI PIANO
NUP	NUP-6059	15 SERVIZI WELFARE PARTNER ONLINE PRESENZA CARD PARTNER ONLINE
NUP	NUP-6060	16 SERVIZI WELFARE GIFT CARD PRESENZA CARD DELLE GIFT CARD
NUP	NUP-6061	18 HOME AREA WELFARE INTERROMPERE IL FLUSSO CAMBIO PIANO PREMENDO ANNULLA
NUP	NUP-6062	19 HOME AREA WELFARE INTERROMPERE IL FLUSSO CAMBIO PIANO PREMENDO IL PULSANTE "X"
NUP	NUP-6063	
NUP	NUP-6064	
NUP	NUP-6065	20 ASSISTENZA FAQ WELFARE BOTTONE SCRIVICI E INFOBOX NUMERO TELEFONO
NUP	NUP-6066	21 ASSISTENZA FAQ NON WELFARE BOTTONE SCRIVICI E INFOBOX NUMERO TELEFONO
NUP	NUP-6067	
NUP	NUP-6068	
NUP	NUP-6069	17 SERVIZI WELFARE BUONI ACQUISTO PRESENZA CARD DEI TC
NUP	NUP-6070	
NUP	NUP-6071	
NUP	NUP-6072	05 LOGIN WITH 9996 NON MIGRATED USER
NUP	NUP-6085	TYP POSITIVA
NUP	NUP-6086	TYP VOUCHER IN LAVORAZIONE
NUP	NUP-6087	TYP COPIA CODICE
NUP	NUP-6088	TYP SCARICA IL PDF
NUP	NUP-6089	TYP ELENCO MOVIMENTI
NUP	NUP-6090	TYP TORNA ALLA HOME PAGE
NUP	NUP-6091	TYP IMPORTO VOUCHER E CREDITO AGGIORNATO
NUP	NUP-6092	TYP MERCHANT A CODICE TICKET ONE
NUP	NUP-6093	TYP MERCHANT A CODICE SENZA URL
NUP	NUP-6094	TYP KO
NUP	NUP-6095	MOBILE TYP POSITIVA
NUP	NUP-6096	MOBILE TYP VOUCHER IN LAVORAZIONE
NUP	NUP-6097	MOBILE TYP COPIA CODICE
NUP	NUP-6098	MOBILE TYP SCARICA IL PDF
NUP	NUP-6099	MOBILE TYP ELENCO MOVIMENTI
NUP	NUP-6100	MOBILE TYP TORNA ALLA HOME PAGE
NUP	NUP-6101	MOBILE TYP IMPORTO VOUCHER E CREDITO AGGIORNATO
NUP	NUP-6102	MOBILE TYP MERCHANT A CODICE TICKET ONE
NUP	NUP-6103	MOBILE TYP MERCHANT A CODICE SENZA URL
NUP	NUP-6104	MOBILE TYP KO
NUP	NUP-6190	IMPORT TEST CASE1
NUP	NUP-6191	IMPORT TEST CASE2
NUP	NUP-6192	IMPORT TEST CASE3
NUP	NUP-6193	DUE BENEFIT LIMITATI CON UTILIZZO A 0
NUP	NUP-6194	DUE BENEFIT LIMITATI CON UTILIZZO A 0 E MASSIMALE PERSONALE INFERIORE
NUP	NUP-6195	DUE BENEFIT LIMITATI CON UTILIZZO A 0 E MASSIMALE PERSONALE SUPERIORE
NUP	NUP-6196	DUE BENEFIT LIMITATI CON UTILIZZO A 0 E MASSIMALE EXTRA PIATTAFORMA
NUP	NUP-6197	DUE BENEFIT LIMITATI CON UTILIZZO A 0 E VINCOLATI A FONTI DIVERSE
NUP	NUP-6198	DUE BENEFIT LIMITATI CON UTILIZZO SU BENEFIT A
NUP	NUP-6199	DUE BENEFIT LIMITATI CON UTILIZZO SU BENEFIT B
NUP	NUP-6200	DUE BENEFIT LIMITATI CON UTILIZZO SU BENEFIT A E B
NUP	NUP-6201	DUE BENEFIT LIMITATI CON UTILIZZO E MASSIMALE PERSONALE INFERIORE
NUP	NUP-6202	DUE BENEFIT LIMITATI CON UTILIZZO E MASSIMALE PERSONALE SUPERIORE
NUP	NUP-6203	DUE BENEFIT LIMITATI CON UTILIZZO E MASSIMALE EXTRA PIATTAFORMA
NUP	NUP-6204	DUE BENEFIT LIMITATI CON UTILIZZO E VINCOLATI A FONTI DIVERSE
NUP	NUP-6205	MOBILE DUE BENEFIT LIMITATI CON UTILIZZO A 0
NUP	NUP-6206	MOBILE DUE BENEFIT LIMITATI CON UTILIZZO A 0 E MASSIMALE PERSONALE INFERIORE
NUP	NUP-6207	MOBILE DUE BENEFIT LIMITATI CON UTILIZZO A 0 E MASSIMALE PERSONALE SUPERIORE
NUP	NUP-6208	MOBILE DUE BENEFIT LIMITATI CON UTILIZZO A 0 E MASSIMALE EXTRA PIATTAFORMA
NUP	NUP-6209	MOBILE DUE BENEFIT LIMITATI CON UTILIZZO A 0 E VINCOLATI A FONTI DIVERSE
NUP	NUP-6210	MOBILE DUE BENEFIT LIMITATI CON UTILIZZO SU BENEFIT A
NUP	NUP-6211	MOBILE DUE BENEFIT LIMITATI CON UTILIZZO SU BENEFIT B
NUP	NUP-6212	MOBILE DUE BENEFIT LIMITATI CON UTILIZZO SU BENEFIT A E B
NUP	NUP-6213	MOBILE DUE BENEFIT LIMITATI CON UTILIZZO E MASSIMALE PERSONALE INFERIORE
NUP	NUP-6214	MOBILE DUE BENEFIT LIMITATI CON UTILIZZO E MASSIMALE PERSONALE SUPERIORE
NUP	NUP-6215	MOBILE DUE BENEFIT LIMITATI CON UTILIZZO E MASSIMALE EXTRA PIATTAFORMA
NUP	NUP-6216	MOBILE DUE BENEFIT LIMITATI CON UTILIZZO E VINCOLATI A FONTI DIVERSE
NUP	NUP-6309	LANCIO QUERY CREATE TAB APPOGGIO BENEFICIARI DA ANONIMIZZARE SQL
NUP	NUP-6310	LANCIO QUERY POPOLA TAB APPOGGIO BENEFICIARI DA ANONIMIZZARE SQL
NUP	NUP-6311	LANCIO DI QUERY BACKUP E ANONIMIZZAZIONE BENEFICIARI SQL
NUP	NUP-6312	CHECK SUI DATI ANONIMIZZATI
NUP	NUP-6313	CREAZIONE CASI DI BENEFICIARI DA ANONIMIZZARE MANIPOLANDO I DATI
NUP	NUP-6314	LANCIO ROLLBACK TRAMITE QUERY RIPRISTINO TABELLA ANONIMIZZATA SQL
NUP	NUP-6315	VERIFICHE SUI DATI PRECEDENTEMENTE ANONIMIZZATI CHE ORA RISULTANO IN CHIARO
NUP	NUP-6316	VERIFICA DATI BENEFICIARI MANIPOLATI
NUP	NUP-6317	LANCIARE QUERY TRUNCATE TAB APPOGGIO BENEFICIARI DA ANONIMIZZARE SQL
NUP	NUP-6319	LANCIO QUERY CREATE BCK ANONIMIZZAZIONE SQL
NUP	NUP-6320	VERIFICA SU SMARTCARD DIPE
NUP	NUP-6321	CHECK SU TABELLA ASSO ANAG DIPE DATI FLEXBEN
NUP	NUP-6322	CHECK SU TABELLA CARIC ANAG
NUP	NUP-6323	CHECK SU TABELLA CARIC FB01
NUP	NUP-6324	CHECK SU TABELLA CARIC FB02
NUP	NUP-6325	CHECK SU TABELLA CARIC FB03
NUP	NUP-6326	CHECK SU TABELLA RICHIESTA INTEGRAZIONE
NUP	NUP-6327	CHECK SU TABELLA STATO FAMIGLIA
NUP	NUP-6328	LANCIO QUERY 1
NUP	NUP-6329	LANCIO QUERY 2
NUP	NUP-6330	LANCIO QUERY 3
NUP	NUP-6331	LANCIO QUERY 4
NUP	NUP-6332	LANCIO QUERY 5
NUP	NUP-6333	LANCIO QUERY 6
NUP	NUP-6334	CHECK SULLE TABELLE ANONIMIZZATE NEI PUNTI 2 4 6
NUP	NUP-6335	LANCIO QUERY 10
NUP	NUP-6336	LANCIO QUERY 11
NUP	NUP-6337	LANCIO QUERY 12
NUP	NUP-6338	VERIFICA BENEFICIARI CASO DI TEST 7 DI SGOC
NUP	NUP-6339	LANCIO QUERY 2 MODIFICANDOLA COME SELECT
NUP	NUP-6340	LANCIO QUERY 4 MODIFICANDOLA COME SELECT
NUP	NUP-6341	LANCIO QUERY 6 MODIFICANDOLA COME SELECT
NUP	NUP-6345	QUERY BACKUP TABELLA DIPE
NUP	NUP-6346	QUERY BACKUP TABELLA STORE DIPE
NUP	NUP-6347	QUERY BACKUP TABELLA ASSO CARD CLOUD
NUP	NUP-6348	QUERY BACKUP TABELLA SCEXT CARD ANAGRAFICA
NUP	NUP-6349	QUERY ANONIMIZZAZIONE PER MATRICOLE CON ORDINI
NUP	NUP-6350	QUERY ANONIMIZZAZIONE PER MATRICOLE SENZA ORDINI
NUP	NUP-6351	INDIVIDUARE CASISTICHE TRA BENEFICIARI ANONIMIZZATI
NUP	NUP-6352	QUERY ROLLBACK TABELLA DIPE
NUP	NUP-6353	QUERY ROLLBACK TABELLA STORE DIPE
NUP	NUP-6354	QUERY ROLLBACK TABELLA ASSO CARD CLOUD
NUP	NUP-6355	QUERY ROLLBACK TABELLA SCEXT CARD ANAGRAFICA
NUP	NUP-6356	QUERY CDT 5 SMARTCARD COME SELECT
NUP	NUP-6357	QUERY CDT 6 SMARTCARD COME SELECT
NUP	NUP-6360	CHECK SU TABELLA DIPE
NUP	NUP-6361	CHECK SU TABELLA SCEXT CARD ANAGRAFICA
NUP	NUP-6362	CHECK SU TABELLA STOR DIPE
NUP	NUP-6363	CHECK SU TABELLA ASSO CARD CLOUD
NUP	NUP-6364	CHECK SU TABELLA DIPE LIVL
NUP	NUP-6365	QUERY STAGING TR BENEFICIARIO
NUP	NUP-6366	QUERY STAGING TR PRODOTTO
NUP	NUP-6367	QUERY STAGING TR BENEFICIARIOLIGHT
NUP	NUP-6368	QUERY BACKUP BENEFICIARIO
NUP	NUP-6369	QUERY BACKUP ASSOUSERPROD
NUP	NUP-6370	QUERY BACKUP BENEFICIARIOLIGHT
NUP	NUP-6371	QUERY UPDATEBENEFICIARIO
NUP	NUP-6372	QUERY UPDATEASSOUSERSPROD
NUP	NUP-6373	QUERY DELETEBENEFICIARIOLIGHT
NUP	NUP-6374	CHECK SULLE TABELLE ANONIMIZZATE
NUP	NUP-6375	QUERY RIPRISTINO BENEFICIARIO
NUP	NUP-6376	QUERY RIPRISTINO PRODOTTO
NUP	NUP-6377	QUERY RIPRISTINO BEN LIGHT
NUP	NUP-6378	TEST MIRATO SU UTENTE TR E UTENTE TR + WLF
NUP	NUP-6379	RESTORE MIRATO
NUP	NUP-6380	NRT ACCESSO A NPB CON UTENTE NON ANONIMIZZATO
NUP	NUP-6381	ANONIMIZZAZIONE BENEFICIARIO
NUP	NUP-6382	ANONIMIZZAZIONE PRODOTTO
NUP	NUP-6383	CANCELLAZIONE BENEFICIARIO LIGHT
NUP	NUP-6384	CANCELLAZIONE STATO DI FAMIGLIA
NUP	NUP-6385	LOGIN
NUP	NUP-6386	FIX SMARTCARD RESTORE
NUP	NUP-6387	FIX NPB RESTORE BENEFICIARIO
NUP	NUP-6388	FIX NPB RESTORE BENEFICIARIO LIGHT
NUP	NUP-6389	FIX NPB RESTORE ASSO USERS PROD
NUP	NUP-6390	FIX NUP CHECK DATI EREDITATI
NUP	NUP-6391	LANCIO PRIMA VERSIONE QUERY PER CREAZIONE E VALORIZZAZIONE TABELLE DI BACKUP
NUP	NUP-6392	LANCIO SECONDA VERSIONE QUERY PER CREAZIONE E VALORIZZAZIONE TABELLE DI BACKUP
NUP	NUP-6393	VERIFICA PRESENZA TABELLE A DB
NUP	NUP-6394	LANCIO PRIMA VERSIONE DELLE QUERY DI UPDATE E VERIFICA ANONIMIZZAZIONE DELLE TABELLE IMPATTATE
NUP	NUP-6395	VERIFICHE SULL'ESTRAZIONE DEI DATI PRESENTI NELLA TABELLA BACKUP MASCHERAMENTO HISTORY BEN
NUP	NUP-6396	PULIZIA DELLE TABELLE IN UAT PER POTER RIPROVARE LE TABELLE DI BACKUP
NUP	NUP-6397	PREVERIFICA DEL CONTEGGIO ATTESO
NUP	NUP-6398	LANCIO DELLE QUERY DI BACKUP
NUP	NUP-6399	CREAZIONE DELLA TABELLA LOCALE SOLO UN PRODOTTO
NUP	NUP-6400	ULTERIORI MODIFICHE ALLE QUERY PER LE DUE TABELLE VUOTE
NUP	NUP-6401	LANCIO QUERY BACKUP SENZA MODIFICHE AI DATI
NUP	NUP-6402	LANCIO QUERY UPDATE SENZA MODIFICHE AI DATI
NUP	NUP-6403	LANCIO QUERY ROLLBACK SENZA MODIFICHE AI DATI
NUP	NUP-6404	FORZATURA DATI PER VERIFICHE TABELLE VUOTE
NUP	NUP-6405	LANCIO QUERY BACKUP CON DATI FORZATI
NUP	NUP-6406	LANCIO QUERY UPDATE CON DATI FORZATI
NUP	NUP-6407	LANCIO QUERY ROLLBACK CON DATI FORZATI
NUP	NUP-6408	NRT LOGIN APP MULTIWALLET
NUP	NUP-6434	CARD ENTRY POINT
NUP	NUP-6442	BOTTONE INDIETRO STEP 2
NUP	NUP-6443	BOTTONE AVANTI STEP 2
NUP	NUP-6444	INFORMAZIONI PRESENTI A DB
NUP	NUP-6445	DOMANDA PRESENTE NELL’ELENCO DOMANDE
NUP	NUP-6446	IMPOSTARE DATA INIZIO FUTURA
NUP	NUP-6447	IMPOSTARE CAMPAGNA IN STATO DRAFT
NUP	NUP-6448	INFORMAZIONI PRESENTI SU PCEW
NUP	NUP-6449	REPORT PCEW
NUP	NUP-6452	MOBILE CARD ENTRY POINT
NUP	NUP-6460	MOBILE BOTTONE INDIETRO STEP 2
NUP	NUP-6461	MOBILE BOTTONE AVANTI STEP 2
NUP	NUP-6462	MOBILE INFORMAZIONI PRESENTI A DB
NUP	NUP-6463	MOBILE DOMANDA PRESENTE NELL’ELENCO DOMANDE
NUP	NUP-6464	MOBILE IMPOSTARE DATA INIZIO FUTURA
NUP	NUP-6465	MOBILE IMPOSTARE CAMPAGNA IN STATO DRAFT
NUP	NUP-6506	FONTI AUTONOME MONOFONTE MERCHANT A PACCHETTI
NUP	NUP-6507	FONTI AUTONOME MULTIFONTE MERCHANT A PACCHETTI
NUP	NUP-6508	FONTI AUTONOME MONOFONTE MERCHANT A IMPORTO LIBERO
NUP	NUP-6509	FONTI AUTONOME MULTIFONTE MERCHANT A IMPORTO LIBERO
NUP	NUP-6510	MOBILE FONTI AUTONOME MONOFONTE MERCHANT A PACCHETTI
NUP	NUP-6511	MOBILE FONTI AUTONOME MULTIFONTE MERCHANT A PACCHETTI
NUP	NUP-6512	MOBILE FONTI AUTONOME MONOFONTE MERCHANT A IMPORTO LIBERO
NUP	NUP-6513	MOBILE FONTI AUTONOME MULTIFONTE MERCHANT A IMPORTO LIBERO
NUP	NUP-6517	VISUALIZZAZIONE ISTRUZIONI STORE DESKTOP
NUP	NUP-6518	MOBILE VISUALIZZAZIONE ISTRUZIONI STORE
NUP	NUP-6522	VISUALIZZAZIONE TOOLTIP
NUP	NUP-6523	MOBILE VISUALIZZAZIONE TOOLTIP
NUP	NUP-6524	NRT SU CAMPAGNA DIFFERENTE
NUP	NUP-6528	IMPOSTARE IN STATO DRAFT UNA RELATED PROVISION
NUP	NUP-6529	MOBILE IMPOSTARE IN STATO DRAFT UNA RELATED PROVISION
NUP	NUP-6533	GENERAZIONE GC ZALANDO DA SEARCHBAR
NUP	NUP-6534	MOBILE GENERAZIONE GC ZALANDO DA SEARCHBAR
NUP	NUP-6539	NRT CONVERSIONE PDR
NUP	NUP-6540	MOBILE NRT CONVERSIONE PDR
NUP	NUP-6632	PRESENZA CAMPO ID ABIL PREST SU EV SCHEDA PACCHETTO
NUP	NUP-6633	LANCIO PROCEDURA GESTISCI SCHEDA PACCHETTO IN INSERT CON ID ABIL PREST = 1
NUP	NUP-6634	LANCIO PROCEDURA GESTISCI SCHEDA PACCHETTO IN MODIFICA
NUP	NUP-6635	LANCIO PROCEDURA GESTISCI SCHEDA PACCHETTO IN INSERT CON ID ABIL PREST = 0
NUP	NUP-6637	LANCIO PROCEDURA GESTISCI SCHEDA PACCHETTO IN DELETE DOVE ID ABIL PREST = 0
NUP	NUP-6638	LANCIO PROCEDURA GESTISCI SCHEDA PACCHETTO IN DELETE DOVE ID ABIL PREST = 1
NUP	NUP-6639	LANCIO PROCEDURA GESTISCI SCHEDA PACCHETTO IN INSERT CON ID ABIL PREST = NULL
NUP	NUP-6641	RIMBORSO
NUP	NUP-6645	MOBILE RIMBORSO
NUP	NUP-6649	VOUCHER
NUP	NUP-6652	MOBILE VOUCHER
NUP	NUP-6674	CARD MOBILE TUTTI I SERVIZI DISPOSITIVO IPHONE 15
NUP	NUP-6675	CARD MOBILE TUTTI I SERVIZI DISPOSITIVO IPHONE 15 MAX
NUP	NUP-6676	CARD MOBILE TUTTI I SERVIZI DISPOSITIVO IPAD
NUP	NUP-6677	CARD MOBILE TUTTI I SERVIZI DISPOSITIVO PC DESKTOP
NUP	NUP-6716	BANNER IN DRAFT
NUP	NUP-6717	CAMPAGNA IN DRAFT
NUP	NUP-6718	RELATEDPROVISION IN DRAFT
NUP	NUP-6719	BANNER CON DATE NON COMPILATE
NUP	NUP-6720	BANNER CON DATA INIZIO FUTURA
NUP	NUP-6721	BANNER CON DATA INIZIO NON COMPILATA
NUP	NUP-6722	BANNER CON DATA FINE NON COMPILATA
NUP	NUP-6723	MOBILE BANNER IN DRAFT
NUP	NUP-6724	MOBILE CAMPAGNA IN DRAFT
NUP	NUP-6725	MOBILE RELATEDPROVISION IN DRAFT
NUP	NUP-6726	MOBILE BANNER CON DATE NON COMPILATE
NUP	NUP-6727	MOBILE BANNER CON DATA INIZIO FUTURA
NUP	NUP-6728	MOBILE BANNER CON DATA INIZIO NON COMPILATA
NUP	NUP-6729	MOBILE BANNER CON DATA FINE NON COMPILATA
NUP	NUP-6732	VISUALIZZAZIONE CARD IP
NUP	NUP-6733	VISUALIZZAZIONE ISTRUZIONI IP
NUP	NUP-6734	VISUALIZZAZIONE PACCHETTI IMPORTI
NUP	NUP-6735	MOBILE VISUALIZZAZIONE CARD IP
NUP	NUP-6736	MOBILE VISUALIZZAZIONE ISTRUZIONI IP
NUP	NUP-6737	MOBILE VISUALIZZAZIONE PACCHETTI IMPORTI
NUP	NUP-6741	VISUALIZZAZIONE BANNER
NUP	NUP-6742	MOBILE VISUALIZZAZIONE BANNER
NUP	NUP-6750	TESTI TONCRATI
NUP	NUP-6751	MOBILE TESTI TONCRATI
NUP	NUP-6755	INSERIMENTO CF
NUP	NUP-6756	MOBILE INSERIMENTO CF
NUP	NUP-6757	MODIFICA CF DA DATI PERSONALI
NUP	NUP-6758	MOBILE MODIFICA CF DA DATI PERSONALI
NUP	NUP-6763	DAZN
NUP	NUP-6765	MOBILE DAZN
NUP	NUP-6861	PCEW RICERCA PER COGNOME ID RICHIESTA
NUP	NUP-7096	NRT CAMPAGNA IN CORSO
NUP	NUP-7097	NRT CAMPAGNA TERMINATA NON VINCITORE
NUP	NUP-7098	CAMPAGNA VINTA CTA CARD CAMPAGNA
NUP	NUP-7099	CAMPAGNA VINTA CLICK SULLA CARD DELLA CAMPAGNA
NUP	NUP-7100	CAMPAGNA VINTA VISUALIZZAZIONE CREDITO FONTE PSICOLOGO
NUP	NUP-7101	CAMPAGNA VINTA VISUALIZZAZIONE PROVISION
NUP	NUP-7102	CAMPAGNA VINTA CLICK SULLA PROVISION
NUP	NUP-7103	CAMPAGNA VINTA GEOLOCALIZZAZIONE NEGATA
NUP	NUP-7104	CAMPAGNA VINTA GEOLOCALIZZAZIONE CONCESSA
NUP	NUP-7105	CAMPAGNA VINTA CAMBIO AREA GEOGRAFICA DI RICERCA
NUP	NUP-7106	CAMPAGNA VINTA FILTRO ORDINA PER
NUP	NUP-7107	CAMPAGNA VINTA SEARCHBAR
NUP	NUP-7108	CAMPAGNA VINTA CLICK SU VEDI SU MAPPA
NUP	NUP-7109	CAMPAGNA VINTA CLICK SU STORE
NUP	NUP-7110	CAMPAGNA VINTA VISUALIZZAZIONE PACCHETTI
NUP	NUP-7111	CAMPAGNA VINTA STEP SELEZIONE PACCHETTI
NUP	NUP-7112	CAMPAGNA VINTA BOX CREDITO RESIDUO
NUP	NUP-7113	CAMPAGNA VINTA STEP FONTI
NUP	NUP-7114	CAMPAGNA VINTA BOX CREDITO RESIDUO IN STEP FONTI
NUP	NUP-7115	CAMPAGNA VINTA MERCHANT CON PRESTAZIONI MISTE
NUP	NUP-7116	CAMPAGNA VINTA SELEZIONARE PACCHETTO NON PSICOLOGICO
NUP	NUP-7119	CAMPAGNA VINTA MERCHANT CON PACCHETTI SCADUTI
NUP	NUP-7120	MOBILE NRT CAMPAGNA IN CORSO
NUP	NUP-7121	MOBILE NRT CAMPAGNA TERMINATA NON VINCITORE
NUP	NUP-7122	MOBILE CAMPAGNA VINTA CTA CARD CAMPAGNA
NUP	NUP-7123	MOBILE CAMPAGNA VINTA CLICK SULLA CARD DELLA CAMPAGNA
NUP	NUP-7124	MOBILE CAMPAGNA VINTA VISUALIZZAZIONE CREDITO FONTE PSICOLOGO
NUP	NUP-7125	MOBILE CAMPAGNA VINTA VISUALIZZAZIONE CARDINA PROVISION
NUP	NUP-7126	MOBILE CAMPAGNA VINTA CLICK SULLA PROVISION
NUP	NUP-7127	MOBILE CAMPAGNA VINTA GEOLOCALIZZAZIONE NEGATA
NUP	NUP-7128	MOBILE CAMPAGNA VINTA GEOLOCALIZZAZIONE CONCESSA
NUP	NUP-7129	MOBILE CAMPAGNA VINTA CAMBIO AREA GEOGRAFICA DI RICERCA
NUP	NUP-7130	MOBILE CAMPAGNA VINTA FILTRO ORDINA PER
NUP	NUP-7131	MOBILE CAMPAGNA VINTA SEARCHBAR
NUP	NUP-7132	MOBILE CAMPAGNA VINTA CLICK SU VEDI SU MAPPA
NUP	NUP-7133	MOBILE CAMPAGNA VINTA CLICK SU STORE
NUP	NUP-7134	MOBILE CAMPAGNA VINTA VISUALIZZAZIONE PACCHETTI
NUP	NUP-7135	MOBILE CAMPAGNA VINTA STEP SELEZIONE PACCHETTI
NUP	NUP-7136	MOBILE CAMPAGNA VINTA BOX CREDITO RESIDUO
NUP	NUP-7137	MOBILE CAMPAGNA VINTA STEP FONTI
NUP	NUP-7138	MOBILE CAMPAGNA VINTA BOX CREDITO RESIDUO IN STEP FONTI
NUP	NUP-7139	MOBILE CAMPAGNA VINTA MERCHANT CON PRESTAZIONI MISTE
NUP	NUP-7140	MOBILE CAMPAGNA VINTA SELEZIONARE PACCHETTO NON PSICOLOGICO
NUP	NUP-7164	ENHANCEMENT CONFIGURAZIONI INIZIATIVE
NUP	NUP-7193	NUP RILASCIO PRODUZIONE 08 10 2025 EX 01 10 2025 FIX SOVRAPPOSIZIONE TAB "STRUTTURE FISICHE" E LABEL SU DUE RIGHE
NUP	NUP-7206	NUP RILASCIO PRODUZIONE 08 10 2025 EX 01 10 2025 FIX SCROLL ANOMALO IMMAGINE DI BACKGROUND SAFARI CHROME
NUP	NUP-7221	NUP BOTTONI CAROSELLI HP
NUP	NUP-7234	CAMBIO PASSWORD PRIMO ACCESSO ERRORE NON CORRETTO
NUP	NUP-7247	NUP AGGIUNTA FAMILIARE CON NAZIONE DI NASCITA ESTERA
NUP	NUP-7260	ERRORE ATTERRAGGIO SITO PARTNER QC TERME
NUP	NUP-7280	VISUALIZZAZIONE MERCHANT BLACKLIST
NUP	NUP-7281	MOBILE VISUALIZZAZIONE MERCHANT BLACKLIST
NUP	NUP-7282	OPERATORI CONSIGLIATI VISUALIZZAZIONE OPERATORI
NUP	NUP-7283	OPERATORI CONSIGLIATI CAMBIO AREA GEOGRAFICA
NUP	NUP-7284	OPERATORI CONSIGLIATI CLICK SU OPERATORE
NUP	NUP-7285	OPERATORI CONSIGLIATI BACK SU PAGINA RISULTATI
NUP	NUP-7286	OPERATORI CONSIGLIATI INCOLLARE LINK NELLA BARRA DEL BROWSER
NUP	NUP-7287	OPERATORI CONSIGLIATI CHECK SU CANDERS SRL
NUP	NUP-7288	OPERATORI CONSIGLIATI CHECK SU CAMICI SRL
NUP	NUP-7289	OPERATORI CONSIGLIATI CHECK SU LAFAVIA SRL
NUP	NUP-7290	OPERATORI CONSIGLIATI CHECK SU CZARNOTA SRL
NUP	NUP-7291	OPERATORI CONSIGLIATI CHECK SU FUENTES SRL
NUP	NUP-7292	OPERATORI CONSIGLIATI CHECK SU MCGUINESS SRL
NUP	NUP-7293	OPERATORI CONSIGLIATI CHECK SU BURGETTO SRL
NUP	NUP-7294	OPERATORI CONSIGLIATI CHECK SU CAMBIAGO SRL
NUP	NUP-7295	OPERATORI CONSIGLIATI ORDINAMENTO
NUP	NUP-7296	MOBILE OPERATORI CONSIGLIATI VISUALIZZAZIONE OPERATORI
NUP	NUP-7297	MOBILE OPERATORI CONSIGLIATI CAMBIO AREA GEOGRAFICA
NUP	NUP-7298	MOBILE OPERATORI CONSIGLIATI CLICK SU OPERATORE
NUP	NUP-7299	MOBILE OPERATORI CONSIGLIATI BACK SU PAGINA RISULTATI
NUP	NUP-7300	MOBILE OPERATORI CONSIGLIATI INCOLLARE LINK NELLA BARRA DEL BROWSER
NUP	NUP-7301	MOBILE OPERATORI CONSIGLIATI CHECK SU CANDERS SRL
NUP	NUP-7302	MOBILE OPERATORI CONSIGLIATI CHECK SU CAMICI SRL
NUP	NUP-7303	MOBILE OPERATORI CONSIGLIATI CHECK SU LAFAVIA SRL
NUP	NUP-7304	MOBILE OPERATORI CONSIGLIATI CHECK SU CZARNOTA SRL
NUP	NUP-7305	MOBILE OPERATORI CONSIGLIATI CHECK SU FUENTES SRL
NUP	NUP-7306	MOBILE OPERATORI CONSIGLIATI CHECK SU MCGUINESS SRL
NUP	NUP-7307	MOBILE OPERATORI CONSIGLIATI CHECK SU BURGETTO SRL
